1000,0101,1001,8752
0000,0001,1000,8753
1101,0000,0010,8754
1100,1000,1110,8755
0110,1011,1011,8756
1110,1010,0100,8757
0111,0010,0101,8758
0001,0011,0101,8759
1011,0100,0111,8760
1011,0110,0010,8761
0011,0001,1001,8762
0101,0101,1111,8763
0111,1010,1101,8764
0011,0111,1011,8765
1011,0110,0100,8766
1000,1010,0110,8767
1111,0111,1000,8768
0100,1010,1011,8769
1000,1110,1100,8770
0010,0010,1101,8771
0011,0110,1000,8772
0111,1101,0010,8773
0100,0011,0001,8774
1100,0101,1001,8775
1110,0101,0100,8776
0011,1101,0100,8777
1011,0110,1111,8778
1011,0001,1000,8779
0100,1100,0110,8780
0111,0100,0010,8781
0100,1110,0111,8782
0111,1111,1010,8783
0100,0011,0011,8784
1101,0101,1000,8785
0101,0110,1110,8786
1101,0110,0010,8787
0111,1010,0111,8788
0010,1001,0001,8789
0110,0000,0011,8790
1100,0000,1110,8791
1001,1010,0110,8792
1001,1010,0010,8793
1110,0101,1011,8794
0000,0101,0011,8795
0111,0010,0010,8796
0110,1001,0101,8797
1000,1101,0111,8798
1000,0101,1110,8799
1100,1101,0000,8800
1010,0100,0001,8801
0111,1010,0000,8802
1110,0110,1001,8803
1100,1111,1000,8804
1110,0010,0000,8805
1000,1000,1011,8806
0110,1101,0110,8807
0110,1101,0010,8808
1101,0001,0101,8809
1101,1000,1111,8810
1010,1000,0000,8811
0000,0100,0111,8812
1001,1011,0100,8813
1000,1011,1001,8814
1011,0010,1011,8815
1001,0011,1000,8816
1111,1011,0110,8817
1100,1010,1111,8818
0111,0100,1101,8819
0001,1101,0010,8820
0000,1010,1110,8821
0000,1101,1110,8822
0010,1001,1001,8823
0100,0100,0001,8824
1110,1000,0000,8825
0100,1111,0110,8826
0001,1100,0111,8827
0011,1011,1100,8828
1100,1011,0101,8829
0010,0101,0101,8830
1100,0000,1100,8831
0010,1001,1101,8832
0100,0011,1111,8833
1110,0101,1111,8834
1110,0000,0010,8835
1010,0010,1010,8836
1101,0111,1111,8837
0110,0000,1010,8838
1110,0010,1101,8839
1101,0001,0011,8840
1101,1011,0111,8841
1001,1101,1001,8842
0110,0011,0011,8843
1011,1010,0001,8844
1110,0110,1100,8845
0110,0010,0001,8846
0111,1110,1010,8847
1010,1101,1100,8848
1111,0100,0001,8849
0101,1010,1000,8850
0001,0000,0101,8851
1111,1110,0000,8852
0111,1100,0110,8853
1011,0111,1010,8854
0011,0101,1111,8855
0011,0100,1101,8856
0000,0001,1000,8857
1110,0101,1111,8858
1001,0011,1010,8859
1010,0001,0110,8860
1100,0110,1101,8861
0001,0101,0010,8862
0111,0001,0011,8863
0111,0101,0110,8864
1001,1010,0010,8865
1001,0010,0100,8866
0100,0110,1001,8867
0000,0010,1011,8868
1000,0111,1010,8869
0011,1011,0101,8870
1001,1101,0101,8871
0100,1101,1101,8872
1111,1011,1111,8873
1110,0111,1111,8874
0111,1010,0010,8875
1110,1010,1100,8876
1111,1000,1001,8877
0000,1010,0111,8878
1000,0101,0110,8879
0101,1010,1010,8880
1111,1111,1100,8881
1110,1001,0110,8882
0010,1011,0111,8883
0001,0110,0111,8884
1010,0111,1010,8885
0011,1110,1111,8886
1101,0001,1111,8887
1001,1011,1111,8888
0110,0010,1110,8889
0111,0111,0110,8890
0001,0001,1110,8891
1001,1010,0000,8892
1111,1011,0100,8893
1000,0011,0101,8894
1100,0101,1010,8895
0011,0010,0011,8896
1001,0111,0011,8897
1000,1110,0111,8898
1010,0001,1101,8899
1101,0111,0010,8900
0110,1100,1110,8901
0100,1101,1011,8902
0111,0100,0100,8903
1111,0010,1001,8904
1001,0001,1001,8905
0010,1111,1011,8906
0010,1010,1110,8907
1000,1010,0101,8908
1110,1100,0010,8909
0010,1100,0001,8910
0111,0000,1101,8911
0010,1011,1100,8912
1110,1001,0100,8913
0001,1010,1100,8914
1011,1000,0001,8915
0111,0110,1000,8916
0011,0110,0100,8917
0111,0000,1010,8918
0101,0001,1000,8919
1111,0011,1001,8920
0000,1110,0011,8921
1110,1110,1001,8922
1100,1100,1010,8923
0000,0110,1000,8924
1100,0100,0100,8925
1010,1110,1110,8926
0101,0110,1000,8927
0111,0000,0010,8928
1101,0011,1001,8929
0100,1011,0110,8930
1000,1110,1010,8931
1111,0011,1101,8932
1011,0100,0010,8933
0011,1011,1110,8934
1010,1110,0001,8935
0111,0101,1111,8936
1001,1010,1011,8937
0110,0010,0010,8938
1110,0001,0011,8939
0010,0000,0100,8940
1011,1111,1000,8941
1100,0001,1100,8942
0111,0110,0011,8943
1001,0010,0111,8944
1010,1000,1001,8945
0100,1111,0000,8946
1100,1101,0000,8947
0101,0111,1001,8948
0010,1101,0110,8949
0010,1000,1000,8950
0111,0100,0110,8951
0011,1010,0101,8952
0110,0010,0011,8953
0011,0010,1101,8954
0101,0011,0000,8955
1110,0110,0010,8956
1001,1001,1010,8957
1100,1000,1000,8958
1100,1111,1111,8959
1011,1011,0101,8960
0001,1010,0101,8961
0100,0011,0111,8962
0101,0010,1010,8963
1010,1001,1111,8964
1100,0000,0001,8965
0100,0100,1010,8966
0100,1111,1101,8967
0000,1111,1000,8968
1111,0011,1001,8969
0010,0011,0010,8970
0011,1100,0100,8971
0101,1010,1011,8972
0100,0001,0001,8973
1001,1100,0010,8974
0101,0101,0100,8975
0110,0000,0000,8976
0011,1011,0000,8977
0111,0001,1101,8978
1111,1101,0110,8979
0100,0000,0000,8980
0000,1101,1011,8981
1111,1010,0000,8982
1101,0111,0111,8983
1000,1100,0101,8984
0100,0100,0110,8985
1010,1010,0011,8986
0001,0011,1011,8987
0100,0011,0010,8988
1010,1000,1011,8989
1010,0111,0111,8990
0100,0001,1000,8991
1001,0110,0000,8992
1011,0110,0001,8993
1011,1111,0101,8994
0110,0001,0111,8995
0010,0000,0000,8996
0001,1101,1010,8997
0110,0110,0101,8998
0011,0111,1100,8999
0000,1001,1000,9000
1100,0010,1100,9001
1111,1110,0100,9002
0010,1011,1101,9003
0011,1011,0110,9004
1101,0000,1000,9005
0000,1101,0110,9006
1010,0000,1011,9007
0010,0011,1011,9008
1011,0110,0010,9009
0100,0001,0110,9010
1000,0010,1100,9011
0101,0011,0110,9012
0011,0000,0011,9013
1000,1001,0000,9014
0100,0011,0000,9015
0011,1011,0001,9016
1111,0001,1011,9017
1000,1000,0000,9018
0101,0100,0100,9019
0100,1100,1010,9020
1101,0010,1000,9021
1110,0111,1100,9022
1100,1110,1011,9023
0001,0111,1110,9024
0101,1001,1110,9025
0111,1010,0100,9026
1101,0111,1110,9027
0011,1010,1010,9028
0000,1101,1010,9029
0010,0000,1110,9030
0110,0110,1111,9031
0011,1001,0101,9032
1101,0010,0001,9033
0011,1110,1100,9034
1011,0000,1001,9035
0000,0111,1001,9036
0011,0001,1011,9037
1011,0100,1001,9038
0110,0101,1001,9039
1110,1010,1001,9040
1011,0011,0000,9041
0101,0100,0010,9042
1110,1110,0101,9043
0011,1100,0011,9044
1101,0001,1110,9045
0000,0101,1001,9046
1000,0101,0100,9047
0110,0100,1111,9048
0010,0010,0100,9049
1000,0000,1000,9050
1000,1111,1101,9051
1010,0010,0001,9052
0001,1100,1010,9053
0101,1101,0000,9054
1001,1001,1011,9055
0000,1011,0000,9056
0011,0000,0100,9057
0001,0111,0011,9058
1011,0100,1000,9059
0000,0100,0011,9060
0001,0000,1000,9061
0000,0110,1011,9062
0100,0000,1010,9063
0000,1100,0001,9064
1111,0110,0010,9065
1001,1101,0101,9066
0100,0001,0110,9067
1110,0101,1110,9068
1100,0110,1111,9069
1111,1111,1110,9070
0110,1011,1001,9071
1101,0011,1100,9072
0111,0000,0100,9073
0100,1001,0111,9074
1111,1101,0100,9075
1010,0010,1011,9076
0110,0011,0100,9077
1110,0011,1001,9078
1010,0001,1010,9079
0110,0001,1011,9080
1110,1001,1011,9081
1111,1100,1011,9082
0100,1000,1110,9083
1010,0100,0110,9084
1001,0001,0010,9085
0001,1100,0111,9086
0100,1000,0111,9087
1111,0111,0111,9088
0111,1100,0011,9089
1011,0100,1011,9090
1011,1000,0101,9091
0110,1111,1110,9092
0011,1001,1000,9093
0110,1100,1001,9094
1111,0111,0001,9095
0101,1101,1000,9096
0000,0101,0111,9097
1000,0100,1101,9098
1101,0011,0010,9099
0010,1110,0100,9100
0100,1101,0100,9101
1000,0111,0000,9102
1110,1111,1001,9103
1011,0011,1000,9104
1101,1000,0010,9105
0011,1001,0000,9106
0100,1100,0011,9107
1100,0010,0011,9108
0110,1011,1101,9109
0101,1110,0010,9110
0101,1001,0010,9111
0101,0010,0000,9112
0010,0011,0011,9113
0111,1111,0111,9114
1010,0011,1000,9115
1001,0001,0101,9116
0110,1101,0101,9117
0101,1001,1010,9118
1110,0100,0001,9119
0010,0010,1101,9120
1001,1111,0101,9121
0011,0000,0110,9122
0110,1010,1000,9123
1011,0110,0000,9124
1010,0000,0000,9125
1110,0000,0001,9126
1100,0111,0110,9127
1111,1101,1111,9128
0110,0001,0100,9129
1101,0110,0010,9130
0100,1111,1011,9131
0100,0011,0111,9132
1000,1010,1110,9133
1110,0000,1111,9134
1100,1111,1111,9135
1111,0011,0011,9136
0001,1001,1000,9137
1110,0010,0111,9138
0000,0110,0101,9139
1001,1000,0110,9140
0111,1001,1001,9141
0111,0011,1111,9142
1010,0010,0100,9143
0010,0110,1011,9144
1000,1000,0100,9145
1100,0111,0000,9146
0010,1010,0011,9147
1101,0101,1111,9148
0111,0111,0010,9149
0110,1111,1111,9150
1000,0001,0111,9151
1101,1011,0010,9152
0100,1111,1011,9153
1100,0001,0111,9154
1011,0100,1110,9155
1101,0001,1101,9156
1110,1010,0010,9157
0110,1000,0100,9158
0000,1110,0010,9159
0101,1001,1010,9160
1110,0011,1010,9161
0101,1000,1011,9162
0010,0000,1001,9163
0000,0101,1011,9164
0000,1001,0000,9165
0110,1101,1001,9166
0001,1100,1111,9167
0110,1100,0101,9168
0001,1111,1110,9169
0000,0111,1100,9170
1110,1101,1011,9171
0111,0010,1110,9172
0000,1100,0101,9173
1101,1111,0110,9174
0000,0010,0101,9175
1000,0111,0011,9176
1001,1110,1011,9177
1111,1000,1111,9178
1001,0101,1010,9179
0101,1010,0011,9180
0100,0101,0110,9181
0100,1011,0101,9182
1100,0111,0010,9183
1010,0010,0101,9184
1101,0001,0000,9185
0011,1111,1001,9186
0101,1011,1110,9187
0110,0000,0010,9188
1010,0001,1010,9189
1110,1011,1111,9190
0011,0100,0111,9191
1011,0100,1100,9192
0110,1101,0001,9193
1100,1001,0101,9194
0010,1001,1011,9195
0110,0101,0110,9196
1111,0010,1111,9197
0110,1000,1011,9198
1101,1011,1101,9199
1000,0011,1111,9200
1100,0000,0011,9201
0011,0010,0001,9202
0010,0001,0000,9203
1101,0011,1011,9204
1011,1010,0100,9205
1111,1010,0001,9206
0010,1010,0101,9207
0111,0001,0101,9208
1100,0100,1010,9209
0011,0100,1101,9210
0110,0100,0111,9211
1000,0001,1001,9212
1010,1111,1100,9213
0111,0000,1001,9214
1101,0111,1000,9215
0001,1100,1110,9216
0110,1011,0100,9217
0111,1111,1001,9218
1111,1100,1001,9219
1101,1001,0011,9220
1000,1101,0011,9221
0011,1101,0001,9222
1101,0101,1010,9223
0011,1001,1100,9224
0101,1000,0100,9225
0011,1100,0101,9226
1011,0101,1110,9227
0110,1000,0100,9228
0001,0111,0000,9229
1110,0000,1101,9230
0101,1110,1100,9231
0000,1101,1000,9232
1111,1101,0101,9233
1001,0101,1011,9234
0011,0101,1010,9235
0010,1100,1001,9236
0010,1001,0000,9237
1000,0101,0010,9238
0001,0101,1110,9239
0110,0011,1100,9240
1110,1110,0011,9241
0011,1101,1100,9242
1001,0110,1110,9243
0111,1011,1001,9244
0011,0101,1111,9245
1011,0000,1000,9246
1010,1011,1000,9247
0000,1001,0100,9248
0101,1100,1011,9249
0111,1000,1111,9250
1101,1101,0011,9251
0001,0011,1111,9252
0110,0001,0010,9253
1000,0100,1100,9254
1010,0110,0011,9255
0001,1000,1001,9256
0001,0101,1110,9257
0101,1101,1010,9258
0000,1110,0011,9259
0011,0001,1000,9260
1011,1100,1000,9261
1101,0100,1111,9262
1110,0111,1101,9263
1010,0111,1011,9264
0110,0000,0101,9265
0001,0000,1110,9266
1011,1100,0001,9267
1000,1111,1010,9268
1010,1100,0101,9269
1010,1100,0001,9270
0001,0010,0000,9271
1100,0110,0000,9272
1000,1011,0001,9273
0111,0000,0011,9274
0011,1011,0000,9275
0000,1101,0111,9276
1010,1010,1110,9277
1111,0011,1100,9278
0000,1000,0011,9279
0001,0010,0011,9280
0101,0111,0000,9281
0100,0000,1011,9282
1011,0011,0010,9283
1000,1010,1011,9284
1100,0000,1100,9285
0000,1011,1001,9286
1101,0101,1100,9287
0001,0000,0000,9288
0111,0011,1011,9289
1000,1010,0011,9290
0010,1110,0000,9291
0101,0001,1100,9292
1011,1111,0111,9293
0110,0000,1000,9294
0101,1100,0100,9295
1100,1110,1001,9296
0100,0001,1001,9297
1101,1111,0101,9298
1011,1010,0000,9299
0100,0111,0001,9300
0011,0000,1100,9301
1011,1011,0000,9302
1101,1101,1000,9303
1111,0011,1101,9304
1100,1001,0101,9305
0100,1101,1111,9306
0111,1101,1011,9307
1100,0110,0110,9308
1101,0001,1111,9309
1000,1001,0100,9310
1010,1110,1011,9311
0010,0110,0000,9312
0101,0110,0100,9313
1101,0110,0010,9314
0000,0000,1111,9315
0101,1100,0010,9316
0010,1001,1010,9317
1111,1110,0001,9318
1110,1000,0011,9319
0001,0100,0101,9320
0110,0010,1011,9321
1110,0110,1101,9322
0010,0010,1100,9323
1001,0101,1011,9324
1000,0010,0100,9325
0101,0001,0001,9326
0010,0110,0101,9327
0111,0100,1000,9328
1010,0101,1110,9329
0111,1101,0110,9330
0000,1100,0001,9331
1100,1001,0100,9332
0010,1000,1000,9333
0001,0110,1101,9334
0111,1101,0110,9335
0100,1011,0011,9336
0111,0110,1011,9337
1110,1111,1110,9338
1111,0111,0100,9339
1101,1110,0100,9340
1101,0101,1011,9341
0011,0001,1101,9342
1000,1000,0001,9343
1010,1011,0100,9344
1011,1000,1110,9345
1100,0110,1111,9346
1101,1101,0110,9347
1110,0000,0010,9348
0100,1100,1011,9349
0100,0111,1110,9350
0111,1100,0001,9351
0000,0100,0010,9352
1010,0111,1110,9353
0000,0111,0110,9354
1100,0101,1000,9355
1001,0111,1111,9356
0010,1000,1111,9357
0111,1110,1000,9358
0100,1000,1111,9359
1111,0010,0011,9360
0101,0110,0100,9361
1111,0010,1011,9362
0000,0001,1001,9363
0110,1000,1101,9364
1101,1010,1100,9365
1111,1101,1011,9366
1111,1100,0001,9367
1000,0011,1000,9368
1110,0001,1010,9369
1011,0011,1010,9370
0110,1000,1111,9371
1010,0110,0111,9372
0000,1001,0100,9373
0101,1011,0100,9374
1111,0011,1101,9375
1111,0000,1110,9376
0000,0000,1101,9377
1000,1010,1001,9378
1111,1101,0101,9379
1001,1010,1000,9380
0110,0111,1001,9381
0100,1011,0111,9382
1111,1000,1100,9383
1101,1001,0101,9384
0111,0100,1110,9385
1110,1011,0010,9386
0011,1011,1001,9387
0100,0011,1000,9388
0100,1001,1010,9389
1010,0101,0010,9390
0001,1000,1110,9391
1101,0000,0011,9392
0100,1001,1010,9393
1001,1010,0000,9394
1101,1001,1010,9395
0001,0000,1100,9396
1000,0011,1101,9397
0101,1101,1110,9398
0011,0010,0101,9399
1011,1011,1111,9400
0010,0001,1100,9401
1111,1011,0001,9402
0001,0101,1011,9403
0111,0110,1100,9404
0101,0110,1100,9405
1011,0000,0111,9406
1011,1111,1000,9407
1110,1000,0101,9408
1001,1110,1010,9409
1000,1110,1110,9410
0100,1110,1011,9411
1011,1101,1100,9412
0100,1111,1110,9413
1001,0111,0000,9414
1010,0111,0000,9415
0110,1100,0110,9416
0000,1111,0011,9417
0000,0111,0101,9418
1000,1001,1101,9419
0111,0011,0100,9420
0110,0001,0001,9421
1000,1011,0000,9422
1010,0110,0110,9423
1010,1101,1001,9424
1010,1111,0101,9425
1011,0101,0101,9426
0111,0010,1001,9427
1111,0101,1010,9428
1100,1001,1110,9429
0111,1110,1001,9430
1100,1110,0001,9431
1011,1001,1100,9432
0100,0010,1000,9433
0100,1100,1101,9434
1101,0111,0100,9435
1010,0011,0011,9436
0101,1100,0110,9437
0111,0111,0000,9438
1100,0101,0111,9439
1101,0100,1101,9440
1100,1011,0111,9441
0000,0101,1001,9442
0000,0111,1111,9443
1010,0111,0100,9444
0111,1100,0011,9445
0111,0010,0111,9446
1011,1010,1110,9447
1001,1010,0100,9448
1001,0000,0001,9449
0011,0000,0011,9450
1001,0000,1111,9451
1001,1000,1000,9452
1000,0010,0100,9453
1111,1111,0111,9454
0100,1010,1000,9455
0011,1101,0100,9456
0101,0010,0101,9457
1001,0000,0111,9458
0011,1001,1111,9459
0110,1001,0010,9460
1111,0000,0101,9461
1000,0100,1101,9462
0110,0101,0100,9463
1010,1011,1000,9464
1111,1101,0011,9465
0000,1101,0100,9466
1000,0100,1000,9467
1101,0110,0000,9468
0111,0110,0111,9469
0011,0011,0011,9470
1111,1000,1101,9471
0000,1001,1110,9472
1111,0100,1110,9473
1110,0110,0110,9474
1001,0100,1010,9475
0110,0111,1110,9476
1010,1000,0110,9477
1101,1010,1010,9478
0011,1111,0001,9479
1001,1010,0010,9480
1011,0000,1001,9481
0011,1100,0101,9482
1000,0111,1101,9483
0011,1010,1100,9484
1110,1100,0110,9485
0000,1001,1101,9486
1111,0000,1000,9487
1011,0101,0101,9488
0001,0101,0101,9489
1110,1001,1001,9490
1010,1010,1011,9491
1001,0010,0011,9492
1110,0111,1001,9493
1001,1011,0111,9494
1110,1111,1000,9495
0110,1011,0111,9496
1111,0101,0111,9497
1011,1001,1110,9498
1101,1111,1110,9499
0110,1100,0111,9500
0101,0110,0111,9501
1000,0110,1100,9502
0110,0011,0000,9503
1111,1000,0100,9504
1001,0110,0010,9505
1010,1100,1100,9506
1110,1000,1101,9507
0001,1001,0001,9508
0100,1001,1011,9509
0011,1101,0011,9510
0100,1001,1011,9511
1001,0011,1010,9512
0001,0100,1101,9513
1010,0001,1000,9514
1111,1111,0110,9515
1011,1111,1000,9516
1001,0101,0000,9517
0000,0001,1101,9518
0010,0000,1001,9519
1111,0111,1110,9520
0110,1000,1101,9521
1001,0000,0110,9522
0010,0010,1011,9523
1000,0000,1000,9524
0100,0110,0011,9525
1101,0000,1100,9526
0000,0000,1110,9527
0110,1001,1000,9528
0010,1100,0100,9529
1101,1111,0001,9530
0001,1111,0000,9531
0110,0111,1001,9532
1010,0110,0011,9533
1110,1110,1001,9534
1110,0001,1011,9535
0110,0100,1110,9536
1111,0110,0010,9537
0011,0101,1011,9538
0100,1111,1010,9539
0100,0000,0010,9540
0011,1110,0100,9541
1110,0101,0110,9542
0011,0100,1000,9543
1111,1011,0101,9544
1011,1010,1010,9545
0101,1000,1100,9546
1111,0011,0001,9547
0011,0001,0101,9548
1101,1010,1000,9549
1000,0111,1010,9550
0011,1000,0100,9551
0111,1100,0011,9552
1011,1111,1111,9553
1100,1111,1000,9554
0101,1100,1111,9555
1111,0100,1101,9556
0000,0100,1000,9557
1010,1100,1111,9558
1101,1110,0110,9559
0101,0010,0011,9560
1000,0001,1000,9561
1110,0111,1111,9562
1100,1010,1111,9563
1010,1011,1101,9564
0111,0001,1011,9565
1011,0010,1101,9566
0100,1111,0010,9567
1001,1111,0111,9568
0010,0010,0110,9569
1000,1110,1001,9570
0000,0111,1101,9571
1100,1010,0001,9572
0110,0111,0111,9573
1010,1110,0001,9574
0110,1000,0100,9575
1110,1101,1001,9576
0111,1101,1111,9577
1101,1000,1010,9578
1101,0011,1000,9579
0100,0101,1010,9580
0000,0100,1100,9581
0000,0000,0000,9582
0001,0001,0000,9583
1100,1101,0101,9584
0000,1011,0111,9585
1110,0001,1011,9586
0000,0010,0100,9587
1110,0000,0100,9588
1100,0010,0010,9589
0000,0101,1101,9590
0111,1110,0001,9591
1100,1101,0011,9592
0011,1101,0010,9593
0010,1101,0010,9594
0011,1101,1110,9595
0011,1101,0000,9596
1011,1001,1110,9597
0101,1111,0101,9598
1001,1101,1101,9599
0101,1001,1000,9600
0010,1011,1110,9601
1100,0010,0100,9602
1110,1101,0001,9603
0101,1001,0101,9604
1100,0000,1010,9605
0111,0101,0100,9606
0111,1001,1011,9607
0001,0111,1010,9608
1011,0110,0000,9609
1110,0000,1001,9610
1111,0001,1110,9611
0110,1101,0010,9612
1101,0001,0100,9613
1101,1100,0110,9614
1010,0100,0110,9615
1110,1010,0100,9616
0000,1010,0111,9617
1100,0100,0111,9618
0010,0101,1000,9619
0000,1100,0100,9620
0001,1000,0110,9621
1000,0100,0011,9622
0011,1011,1110,9623
1001,1000,1010,9624
0011,1010,1000,9625
0011,0011,1001,9626
0001,1111,1101,9627
0110,0011,0110,9628
1010,0101,0100,9629
0101,1101,1101,9630
0010,1001,1001,9631
0011,0010,0110,9632
1111,1001,0101,9633
0011,1011,0010,9634
1011,0110,0011,9635
1100,1111,1110,9636
1011,0011,1111,9637
1101,1011,1011,9638
0111,1010,1011,9639
0110,0110,1111,9640
0100,1011,1000,9641
0000,1000,1000,9642
0101,0010,0100,9643
0101,1001,1010,9644
1110,1000,1101,9645
1110,1110,1000,9646
1111,0111,1101,9647
0010,0111,0100,9648
1001,0001,1010,9649
1101,1001,0010,9650
1111,1100,0011,9651
1010,0001,1110,9652
1000,0001,1011,9653
0110,1100,1010,9654
1111,1111,0101,9655
1111,1001,1000,9656
0000,1010,1001,9657
0100,1111,0011,9658
0001,0001,1100,9659
1011,1101,0011,9660
1010,0011,1100,9661
1000,0001,1111,9662
1010,0101,0010,9663
0000,1011,1000,9664
1010,0001,0011,9665
1100,0111,0110,9666
0011,1011,1011,9667
0110,0011,0010,9668
1000,0111,1111,9669
0101,1111,1101,9670
1111,1110,0100,9671
1000,0111,0101,9672
1100,0010,1011,9673
0100,0100,0101,9674
1111,0101,0111,9675
1001,1111,0101,9676
0101,0100,0001,9677
0000,0010,1100,9678
1110,1111,1010,9679
0110,0110,1011,9680
1001,1101,1101,9681
1101,0011,0000,9682
1000,0000,1100,9683
0011,1110,1100,9684
1111,1111,0011,9685
1110,0010,0011,9686
0110,0000,1111,9687
0000,0011,0111,9688
1100,1011,0001,9689
0010,1011,1001,9690
0001,0010,1100,9691
1000,0111,0111,9692
1001,1100,0000,9693
0000,1001,1001,9694
1001,0001,1000,9695
0111,1110,0110,9696
0101,0000,1011,9697
1111,0011,0011,9698
0101,0001,1100,9699
1101,1110,0101,9700
0110,1011,1110,9701
0011,1010,1110,9702
0100,1111,0000,9703
0100,0010,0011,9704
1101,1110,1011,9705
1001,0100,0001,9706
0000,0000,1001,9707
0000,1101,0101,9708
1001,0100,0001,9709
0100,1000,1001,9710
0100,0110,1110,9711
1001,1010,1000,9712
0101,1101,0100,9713
0010,0100,0001,9714
1011,1111,1101,9715
1000,1001,0100,9716
1011,1111,1011,9717
0001,0011,0011,9718
1011,0011,1000,9719
1001,1011,0111,9720
0110,0111,1000,9721
0001,0110,1010,9722
0001,1100,1010,9723
1010,0011,0110,9724
0000,1011,0101,9725
0000,0100,1010,9726
1110,0111,0011,9727
0000,1010,1000,9728
1011,1111,0011,9729
0001,0001,1111,9730
0000,0000,1110,9731
0110,1110,0110,9732
0010,1100,0010,9733
0011,0111,1011,9734
1011,0111,0100,9735
1000,0011,1101,9736
0001,1011,0100,9737
0001,1111,1001,9738
1001,0010,0101,9739
0101,0111,0111,9740
0111,0010,1111,9741
1110,1100,0000,9742
1111,1011,1110,9743
1000,1101,0001,9744
1011,0111,0001,9745
0101,1101,1111,9746
0101,1011,1000,9747
0001,0110,1000,9748
1011,1100,1100,9749
0111,0110,1111,9750
0101,1110,0001,9751
1101,1100,0001,9752
1000,0111,1101,9753
0100,1010,1010,9754
0001,0110,0000,9755
1010,1000,0000,9756
1100,1001,1100,9757
0001,0101,1100,9758
1111,1101,1110,9759
1010,1111,0101,9760
1001,0010,0000,9761
1100,0101,0000,9762
1010,0110,1101,9763
0000,0100,1111,9764
1101,0001,0010,9765
1100,0010,0011,9766
0010,1001,1000,9767
1001,1111,1101,9768
1001,0101,1000,9769
0001,1010,0011,9770
0001,0001,0001,9771
0110,1011,1111,9772
0101,1001,1001,9773
0111,0100,0011,9774
0001,0000,0101,9775
1001,1011,0011,9776
1110,0001,0001,9777
0010,0100,0110,9778
1100,1000,1010,9779
0010,0111,1011,9780
0100,1001,1001,9781
1100,0000,1101,9782
1100,0100,1100,9783
0000,1110,0110,9784
0001,0001,0001,9785
0001,0000,1100,9786
1001,1101,0011,9787
1000,1010,0010,9788
0110,0011,0111,9789
1001,1001,1001,9790
0101,1101,0000,9791
0100,0101,0111,9792
1100,1010,0001,9793
0011,1001,1101,9794
1100,0011,1111,9795
1110,1100,0101,9796
0111,0001,0000,9797
1101,0101,0111,9798
0010,0100,1001,9799
1110,0011,1000,9800
1101,0001,1100,9801
0001,0010,1001,9802
1010,0101,1111,9803
1011,0100,1010,9804
1110,1110,0111,9805
1111,0110,1101,9806
0101,0100,1000,9807
0100,1000,0000,9808
1001,1000,1101,9809
1001,1101,0001,9810
1011,1101,1101,9811
1011,0111,0100,9812
1100,0100,0110,9813
0011,0011,0011,9814
1110,0000,0101,9815
1101,1110,0010,9816
1100,0011,1010,9817
1011,0110,0000,9818
0110,0000,1101,9819
1111,1010,1110,9820
1110,0010,0011,9821
1111,1111,0010,9822
1100,0001,1000,9823
0101,0011,1111,9824
1011,1101,1100,9825
1100,1111,0000,9826
1011,0110,1100,9827
0001,1011,0000,9828
1101,0111,1010,9829
1100,0000,0010,9830
1101,0000,0110,9831
0111,1001,1010,9832
1011,0100,0001,9833
1100,1110,0001,9834
0000,0011,0101,9835
